lspe_id,nama_daerah,date,buyer_name,tender_title,mainprocurementcategory,tender_minvalue,tender_status,award_title,award_date,award_value,award_supplier,days_to_award,budget_utilization_ratio
15,Jawa Timur,2016-07-26,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Pavingisasi Dan Urugan Gedung Baru,Works,611940000.0,Complete,Pembangunan Pavingisasi Dan Urugan Gedung Baru,2016-07-26,593386400.0,Cv. Tiana Jaya,25,0.969680687649116
15,Jawa Timur,2016-07-26,Pemerintah Daerah Provinsi Jawa Timur,"Supervisi Rehabilitasi Dam Jeruk Taman ( Desa Glagah, Kec. Pakuniran, Kab. Probolinggo )",Services,105330500.0,Complete,"Supervisi Rehabilitasi Dam Jeruk Taman ( Desa Glagah, Kec. Pakuniran, Kab. Probolinggo )",2016-07-26,90200000.0,Cv. Tirta Adinugroho,25,0.8563521487128609
15,Jawa Timur,2016-07-27,Pemerintah Daerah Provinsi Jawa Timur,Rehab. Petakan Tambak Dan Laboratorium Di Upt Pbap Bangil,Works,13498859000.0,Complete,Rehab. Petakan Tambak Dan Laboratorium Di Upt Pbap Bangil,2016-07-27,12621375000.0,Pt. Bukidalam Barisani,39,0.9349956911173012
15,Jawa Timur,2016-07-28,Pemerintah Daerah Provinsi Jawa Timur,Rehabilitasi Saluran Ii Busin (Di. Tengoro) Desa Bedewang Kecamatan Songgon Kabupaten Banyuwangi,Works,349991400.0,Complete,Rehabilitasi Saluran Ii Busin (Di. Tengoro) Desa Bedewang Kecamatan Songgon Kabupaten Banyuwangi,2016-07-28,332548700.0,Cv. Candra Kirana,15,0.95016248970689
15,Jawa Timur,2016-07-28,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Konstruksi/Pembelian Gedung Kantor/Tempat Kerja/Tempat Tinggal Berupa Pembangunan Gedung Asrama Di Upt Pelayanan Sosial Asuhan Anak Trenggalek,Works,805775300.0,Complete,Belanja Modal Pengadaan Konstruksi/Pembelian Gedung Kantor/Tempat Kerja/Tempat Tinggal Berupa Pembangunan Gedung Asrama Di Upt Pelayanan Sosial Asuhan Anak Trenggalek,2016-07-28,640752200.0,Cv. Pandawa,37,0.7951996046540518
15,Jawa Timur,2016-07-28,Pemerintah Daerah Provinsi Jawa Timur,"Supervisi Rehabilitasi Bendung Krasak ( Desa Pohsangit Ngisor, Kec. Wonomerto, Kab. Probolinggo )",Services,104918000.0,Complete,"Supervisi Rehabilitasi Bendung Krasak ( Desa Pohsangit Ngisor, Kec. Wonomerto, Kab. Probolinggo )",2016-07-28,99011000.0,Cv. Cipta Sejahtera Utama,35,0.9436988886559028
15,Jawa Timur,2016-07-28,Pemerintah Daerah Provinsi Jawa Timur,Rehab Pagar Upt Pb Padi Tejo 1 - Jombang,Works,288347400.0,Complete,Rehab Pagar Upt Pb Padi Tejo 1 - Jombang,2016-07-28,270945840.0,Cv. Catur Putra Utama,15,0.9396507129941176
15,Jawa Timur,2016-07-28,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Fasilitas Darat Di Upt Pp Muncar,Works,1804218000.0,Complete,Pembangunan Fasilitas Darat Di Upt Pp Muncar,2016-07-28,1777000000.0,Cv Pradhana Jaya Utama,8,0.9849142398534988
15,Jawa Timur,2016-07-29,Badan Pengembangan Wilayah Suramadu,Penataan Lampu Pju Jalan Di Kabupaten Pamekasan,Works,2484583000.0,Complete,Penataan Lampu Pju Jalan Di Kabupaten Pamekasan,2016-07-29,2434926000.0,Pt. Galang Cipta Utama,39,0.9800139500270266
15,Jawa Timur,2016-07-29,Badan Pengembangan Wilayah Suramadu,Pembangunan Spam Di Kawasan/Klaster Kecamatan Pamekasan Kabupaten Pamekasan,Works,1948472900.0,Complete,Pembangunan Spam Di Kawasan/Klaster Kecamatan Pamekasan Kabupaten Pamekasan,2016-07-29,1669929900.0,"Haka Utama Sejahtera, Pt",39,0.85704548418405
15,Jawa Timur,2016-07-29,Badan Pengembangan Wilayah Suramadu,Pembangunan Spam Di Kawasan/Klaster Kecamatan Propo Kabupaten Pamekasan,Works,2287519300.0,Complete,Pembangunan Spam Di Kawasan/Klaster Kecamatan Propo Kabupaten Pamekasan,2016-07-29,2081176000.0,Cv. Noor Ambjah,39,0.9097960397536318
15,Jawa Timur,2016-07-29,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Pagar Lab. Phptph Pandaan Pasuruan,Works,419705000.0,Complete,Pembangunan Pagar Lab. Phptph Pandaan Pasuruan,2016-07-29,404508000.0,Cv. Sari Tama,18,0.9637912343193432
15,Jawa Timur,2016-07-29,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Alat-Alat Bengkel Kejuruan Las Listrik Dan Kejuruan Mesin Perkakas Pada Upt Pk Singosari Malang,Goods,2146950000.0,Complete,Belanja Modal Pengadaan Alat-Alat Bengkel Kejuruan Las Listrik Dan Kejuruan Mesin Perkakas Pada Upt Pk Singosari Malang,2016-07-29,2110130000.0,Cv. Kartika Sari,14,0.9828500896620788
15,Jawa Timur,2016-08-01,Pemerintah Daerah Provinsi Jawa Timur,"Pemetaan Zonasi Pemanfaatan Air Tanah Sub Cat Brantas Wilayah Kabupaten Jombang,Mojokerto Dan Sidoarjo",Services,297577500.0,Complete,"Pemetaan Zonasi Pemanfaatan Air Tanah Sub Cat Brantas Wilayah Kabupaten Jombang,Mojokerto Dan Sidoarjo",2016-08-01,282562500.0,Pt. Adhi Hutama Konsulindo,38,0.9495425561408372
15,Jawa Timur,2016-08-01,Pemerintah Daerah Provinsi Jawa Timur,Rehabilitasi Saluran Sekunder Garuk Ji.Mrawan Ds. Karang Kedawung Kec. Mumbulsari Kab. Jember,Works,399501000.0,Complete,Rehabilitasi Saluran Sekunder Garuk Ji.Mrawan Ds. Karang Kedawung Kec. Mumbulsari Kab. Jember,2016-08-01,333444000.0,Cv. Hayyu Wijaya,19,0.8346512274061892
15,Jawa Timur,2016-08-02,Pemerintah Daerah Provinsi Jawa Timur,Biaya Konstruksi Pembangunan Gedung Farmasi Tahap 2,Works,1594203000.0,Complete,Biaya Konstruksi Pembangunan Gedung Farmasi Tahap 2,2016-08-02,1305875000.0,Cv. Buana,14,0.8191397206001996
15,Jawa Timur,2016-08-02,Komite Olah Raga Nasional Indonesia,Pengadaan Belanja Perlengkapan Pon 2016 (Seragam Tambahan),Goods,848259500.0,Complete,Pengadaan Belanja Perlengkapan Pon 2016 (Seragam Tambahan),2016-08-02,814605000.0,Cv. Kramayudha,11,0.9603252306634938
15,Jawa Timur,2016-08-03,Pemerintah Daerah Provinsi Jawa Timur,Renovasi Gedung Upt Llaj Madiun,Works,998816500.0,Complete,Renovasi Gedung Upt Llaj Madiun,2016-08-03,902534600.0,Cv. Dwi Karya Bekti,19,0.9036040153521692
15,Jawa Timur,2016-08-03,Pemerintah Daerah Provinsi Jawa Timur,Belanja Bantuan Sosial Barang / Jasa Yang Akan Diserahkan Kepada Masyarakat / Pihak Ketiga Berupa Bantuan Usaha Ekonomi Produktif (Uep) Untuk Pemberdayaan Fakir Miskin,Goods,1624350000.0,Complete,Belanja Bantuan Sosial Barang / Jasa Yang Akan Diserahkan Kepada Masyarakat / Pihak Ketiga Berupa Bantuan Usaha Ekonomi Produktif (Uep) Untuk Pemberdayaan Fakir Miskin,2016-08-03,1174920000.0,Cv. Bintang Sejahtera,19,0.7233170191153384
15,Jawa Timur,2016-08-03,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Gedung Klinik Kumkm,Works,829395000.0,Complete,Pembangunan Gedung Klinik Kumkm,2016-08-03,704495000.0,Cv.Kusuma Dewi,14,0.8494083036430169
15,Jawa Timur,2016-08-04,Pemerintah Daerah Provinsi Jawa Timur,Perencanaan Pembangunan Gedung A Pada Master Plan (Igd & Rawat Inap Vip 5 Lantai),Services,699615000.0,Complete,Perencanaan Pembangunan Gedung A Pada Master Plan (Igd & Rawat Inap Vip 5 Lantai),2016-08-04,550460000.0,Pt. Sigma Rekatama Consulindo,41,0.7868041708654046
15,Jawa Timur,2016-08-04,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Gedung Ibu Dan Anak (Biaya Konstruksi),Works,2651000000.0,Complete,Pembangunan Gedung Ibu Dan Anak (Biaya Konstruksi),2016-08-04,2380400000.0,Pt. Indokon Raya,22,0.8979253112033195
15,Jawa Timur,2016-08-04,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Peralatan Dan / Perlengkapan Kantor (Perlengkapan Elektronik),Goods,396880000.0,Complete,Belanja Modal Pengadaan Peralatan Dan / Perlengkapan Kantor (Perlengkapan Elektronik),2016-08-04,396440000.0,Cv. Arto Barokah,16,0.9988913525498893
15,Jawa Timur,2016-08-05,Badan Penanggulangan Lumpur Sidoarjo,Supervisi Penataan Lahan Diluar Pat Di Desa Ketapang (Tahap 1),Services,287589000.0,Complete,Supervisi Penataan Lahan Diluar Pat Di Desa Ketapang (Tahap 1),2016-08-05,280500000.0,Tirta Buana,38,0.9753502394041496
15,Jawa Timur,2016-08-05,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Alat-Alat Berat (Pengadan Genset),Goods,435000000.0,Complete,Belanja Modal Pengadaan Alat-Alat Berat (Pengadan Genset),2016-08-05,360800000.0,Adya Nadira,36,0.8294252873563218
15,Jawa Timur,2016-08-05,Pemerintah Daerah Provinsi Jawa Timur,Rehabilitasi Sal. Sek. Dan Pembuang Pademawu Di. Samiran,Works,419804000.0,Complete,Rehabilitasi Sal. Sek. Dan Pembuang Pademawu Di. Samiran,2016-08-05,353919000.0,Cv. Seni Wacana,22,0.8430577126468543
15,Jawa Timur,2016-08-05,Pemerintah Daerah Provinsi Jawa Timur,Pemeliharaan Tebing Kali Semajid,Works,326084000.0,Complete,Pemeliharaan Tebing Kali Semajid,2016-08-05,277068000.0,Kembang Kuning,18,0.849682903791661
15,Jawa Timur,2016-08-05,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Kanstruksi/ Pembelian Gedung Kantor/Tempat Kerja/Tempat Tingggal,Works,719918000.0,Complete,Belanja Modal Pengadaan Kanstruksi/ Pembelian Gedung Kantor/Tempat Kerja/Tempat Tingggal,2016-08-05,679449000.0,Cv. Multi Synergi,14,0.9437866534799796
15,Jawa Timur,2016-08-09,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Gedung Kegawatdaruratan (Biaya Manajemen Konstruksi),Services,732402000.0,Complete,Pembangunan Gedung Kegawatdaruratan (Biaya Manajemen Konstruksi),2016-08-09,702438000.0,Pt. Pilarempat Consultan,42,0.9590880418131026
15,Jawa Timur,2016-08-10,Badan Pengembangan Wilayah Suramadu,Pengembangan Sistem Informasi Manajemen Investor,Services,124957800.0,Complete,Pengembangan Sistem Informasi Manajemen Investor,2016-08-10,102877500.0,Cv. Pelita Purnama Abadi,49,0.8232979453863625
15,Jawa Timur,2016-08-10,Pemerintah Daerah Provinsi Jawa Timur,Rehab Kantor Dinas Dan Prasarana Lingkungan Upt Pb Padi Blawerejo - Lamongan,Works,247418600.0,Complete,Rehab Kantor Dinas Dan Prasarana Lingkungan Upt Pb Padi Blawerejo - Lamongan,2016-08-10,238033950.0,Cv.Tri Jaya Sentosa,15,0.962069747383584
15,Jawa Timur,2016-08-11,Badan Pengembangan Wilayah Suramadu,Pengawasan Pembangunan Infrastruktur Pendukung Rest Area Sisi Barat Di Kkjsm Tahap I,Services,384930040.0,Complete,Pengawasan Pembangunan Infrastruktur Pendukung Rest Area Sisi Barat Di Kkjsm Tahap I,2016-08-11,296461917.0,Pt.Lintang Buana Perkasa,56,0.7701709043025065
15,Jawa Timur,2016-08-11,Pemerintah Daerah Provinsi Jawa Timur,Biaya Konstruksi Revitalisasi Gedung Instalasi Gizi,Works,1861846000.0,Complete,Biaya Konstruksi Revitalisasi Gedung Instalasi Gizi,2016-08-11,1515180000.0,Bangun Mulya,21,0.8138052234180485
15,Jawa Timur,2016-08-12,Pemerintah Daerah Provinsi Jawa Timur,Review Masterplan Rsud Dr.Saiful Anwar Malang,Services,499202000.0,Complete,Review Masterplan Rsud Dr.Saiful Anwar Malang,2016-08-12,483444000.0,Pt. Pilarempat Consultan,43,0.968433620057612
15,Jawa Timur,2016-08-12,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Alat Kedokteran Cukai (Paket Vii) Rsud Dr. Soedono Madiun,Goods,998000000.0,Complete,Belanja Modal Alat Kedokteran Cukai (Paket Vii) Rsud Dr. Soedono Madiun,2016-08-12,980100000.0,Pt. Tiga Putra Sentosa,14,0.982064128256513
15,Jawa Timur,2016-08-15,Pemerintah Daerah Provinsi Jawa Timur,"Penataan Kawasan Upt Instalasi Tambak Dinas Sidoarjo, Upt Ibat Merak Urak Tuban, Upt Ibap Bangil Pasuruan",Services,399890000.0,Complete,"Penataan Kawasan Upt Instalasi Tambak Dinas Sidoarjo, Upt Ibat Merak Urak Tuban, Upt Ibap Bangil Pasuruan",2016-08-15,395900000.0,Cv. Elemen Tiga Tiga,32,0.9900222561204332
15,Jawa Timur,2016-08-15,Pemerintah Daerah Provinsi Jawa Timur,"Penataan Kawasan Upt Pbap Prigi Trenggalek, Upt Pbat Umbulan Pasuruan, Upt Ibat Pandaan Pasuruan",Services,449958000.0,Complete,"Penataan Kawasan Upt Pbap Prigi Trenggalek, Upt Pbat Umbulan Pasuruan, Upt Ibat Pandaan Pasuruan",2016-08-15,445392000.0,Cv. Elemen Tiga Tiga,32,0.989852386222714
15,Jawa Timur,2016-08-15,Pemerintah Daerah Provinsi Jawa Timur,Pengadaan Terpal,Goods,491832000.0,Complete,Pengadaan Terpal,2016-08-15,294723000.0,Jaya Mandiri,19,0.5992351046698873
15,Jawa Timur,2016-08-15,Pemerintah Daerah Provinsi Jawa Timur,Pengawasan Gedung Ok Paru Dan Jantung,Services,93071000.0,Complete,Pengawasan Gedung Ok Paru Dan Jantung,2016-08-15,84400000.0,Cv.Matra Cipta,17,0.906834567158406
15,Jawa Timur,2016-08-16,Pemerintah Daerah Provinsi Jawa Timur,Konstruksi Fisik Renovasi Bangunan Utama Dan Sistem Proteksi Kebakaran Gedung Negara Grahadi,Works,4185955000.0,Complete,Konstruksi Fisik Renovasi Bangunan Utama Dan Sistem Proteksi Kebakaran Gedung Negara Grahadi,2016-08-16,3936116000.0,Pt. Wiratama Graha Raharja,19,0.9403149341070316
15,Jawa Timur,2016-08-16,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Alat Kedokteran Pajak Rokok(Paket I) Rsud Dr. Soedono Madiun,Goods,1200000000.0,Complete,Belanja Modal Alat Kedokteran Pajak Rokok(Paket I) Rsud Dr. Soedono Madiun,2016-08-16,1127995000.0,Pt. Lintascitra Andalas,15,0.9399958333333334
15,Jawa Timur,2016-08-16,Pemerintah Daerah Provinsi Jawa Timur,Studi Zonasi Kawasan Konservasi Di Kab. Malang,Services,198893000.0,Complete,Studi Zonasi Kawasan Konservasi Di Kab. Malang,2016-08-16,198563000.0,Tritunggal Cipta Consultindo,11,0.9983408164188784
15,Jawa Timur,2016-08-18,Badan Pengembangan Wilayah Suramadu,Pra Studi Kelayakan Rencana Pengembangan Kawasan Permukiman Kkjsm,Services,777051000.0,Complete,Pra Studi Kelayakan Rencana Pengembangan Kawasan Permukiman Kkjsm,2016-08-18,661798500.0,Pt. Binatama Wirawredha Konsultan,31,0.8516796194844354
15,Jawa Timur,2016-08-18,Badan Pengembangan Wilayah Suramadu,Pra Studi Kelayakan Rencana Pengembangan Kawasan Perdagangan Dan Jasa Kkjsm,Services,762000000.0,Complete,Pra Studi Kelayakan Rencana Pengembangan Kawasan Perdagangan Dan Jasa Kkjsm,2016-08-18,675780600.0,Pt. Sae Citra Endah,31,0.8868511811023622
15,Jawa Timur,2016-08-18,Badan Pengembangan Wilayah Suramadu,Pra Studi Kelayakan Rencana Pengembangan Kawasan Rest Area Kkjsm,Services,817000000.0,Complete,Pra Studi Kelayakan Rencana Pengembangan Kawasan Rest Area Kkjsm,2016-08-18,626720600.0,Pt. Pilar Artha Nugraha,31,0.7670998776009792
15,Jawa Timur,2016-08-18,Pemerintah Daerah Provinsi Jawa Timur,Rehab Lantai Jemur Dan Prasarana Lingkungan Upt Pb Padi Talun- Bojonegoro,Works,449996800.0,Complete,Rehab Lantai Jemur Dan Prasarana Lingkungan Upt Pb Padi Talun- Bojonegoro,2016-08-18,423274000.0,Cv. Artha Graha Sakti,22,0.9406155777107748
15,Jawa Timur,2016-08-19,Badan Pengembangan Wilayah Suramadu,Pembangunan Infrastruktur Pendukung Rest Area Sisi Barat Di Kkjsm Tahap I,Works,9546981000.0,Complete,Pembangunan Infrastruktur Pendukung Rest Area Sisi Barat Di Kkjsm Tahap I,2016-08-19,7351181000.0,Pt. Putraperkasa Ciptaabadi,25,0.7700005897152199
15,Jawa Timur,2016-08-19,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Dan Pengembangan Terminal Penumpang Tipe A Blitar,Works,1173500000.0,Complete,Pembangunan Dan Pengembangan Terminal Penumpang Tipe A Blitar,2016-08-19,1055100000.0,Cv. Tiana Jaya,14,0.8991052407328505
15,Jawa Timur,2016-08-19,Pemerintah Daerah Provinsi Jawa Timur,Biaya Konstruksi Fisik Pembangunan Lab Pakan Dinas Peternakan Provinsi Jawa Timur,Works,1567799200.0,Complete,Biaya Konstruksi Fisik Pembangunan Lab Pakan Dinas Peternakan Provinsi Jawa Timur,2016-08-19,1254421300.0,Cv. Pelita,14,0.8001160480245174
15,Jawa Timur,2016-08-19,Pemerintah Daerah Provinsi Jawa Timur,"Pembuatan Hydrant, Pembuatan Instalasi Air Dan Saluran Pembuangan Gedung Kios Pedagang Kaki Lima, Penyambungan Instalasi Air Barak Nelayan, Penyambungan Saluran Air Dermaga Di Upt Pp Mayangan",Works,1103730000.0,Complete,"Pembuatan Hydrant, Pembuatan Instalasi Air Dan Saluran Pembuangan Gedung Kios Pedagang Kaki Lima, Penyambungan Instalasi Air Barak Nelayan, Penyambungan Saluran Air Dermaga Di Upt Pp Mayangan",2016-08-19,1069777000.0,Cv Bahari,9,0.9692379476864812
15,Jawa Timur,2016-08-22,Komite Olah Raga Nasional Indonesia,Pembangunan Perluasan Gedung Fitnes Koni Jatim,Works,566693600.0,Complete,Pembangunan Perluasan Gedung Fitnes Koni Jatim,2016-08-22,530706000.0,"Mulya Usaha Jaya,Cv",21,0.9364954889202912
15,Jawa Timur,2016-08-22,Komite Olah Raga Nasional Indonesia,Pembangunan Gedung Peralatan Atletik,Works,471523800.0,Complete,Pembangunan Gedung Peralatan Atletik,2016-08-22,374743700.0,Cv. Hanur Cipta Mandiri,21,0.7947503392193564
15,Jawa Timur,2016-08-22,Komite Olah Raga Nasional Indonesia,Pengadaan Belanja Pembangunan Atap Halaman Belakang Koni Jatim,Works,528853000.0,Complete,Pengadaan Belanja Pembangunan Atap Halaman Belakang Koni Jatim,2016-08-22,502223000.0,Cv. Ragil Mustika Jaya,21,0.9496457427678392
15,Jawa Timur,2016-08-23,Pemerintah Daerah Provinsi Jawa Timur,"Pengadaan Belanja Modal Pengadaan Alat-Alat Berat-Pokja Fms [Pengadaan Lift Pasien 2 Lt (2Buah : Rosela & Posa), Lift Pasien 3 Lt (Bedah, Anak, Medik) Dan Lift Pasien 4 Lt (Irj)]",Goods,4199965000.0,Complete,"Pengadaan Belanja Modal Pengadaan Alat-Alat Berat-Pokja Fms [Pengadaan Lift Pasien 2 Lt (2Buah : Rosela & Posa), Lift Pasien 3 Lt (Bedah, Anak, Medik) Dan Lift Pasien 4 Lt (Irj)]",2016-08-23,3987500000.0,Pt. Jolundra Putra,14,0.9494126736770424
15,Jawa Timur,2016-08-23,Pemerintah Daerah Provinsi Jawa Timur,Pengadaan Belanja Peralatan Dan Perlengkapan Rumah Tangga Pakai Habis,Goods,326655450.0,Complete,Pengadaan Belanja Peralatan Dan Perlengkapan Rumah Tangga Pakai Habis,2016-08-23,314134150.0,Cv. Cahaya Mulia,12,0.9616681736061652
15,Jawa Timur,2016-08-25,Pemerintah Daerah Provinsi Jawa Timur,Belanja Cetak Dan/Atau Penggandaan : Surat Ketetapan Pajak Daerah (Skpd-Pkb/Bbnkb),Services,8134500000.0,Complete,Belanja Cetak Dan/Atau Penggandaan : Surat Ketetapan Pajak Daerah (Skpd-Pkb/Bbnkb),2016-08-25,6451500000.0,Pt. Aridas Karya Satria,13,0.7931034482758621
15,Jawa Timur,2016-08-26,Pemerintah Daerah Provinsi Jawa Timur,Pengawasan Pembangunan Gedung Bedah Rumah Sakit Mata Masyarakat Jawa Timur Tahun 2016,Services,185295000.0,Complete,Pengawasan Pembangunan Gedung Bedah Rumah Sakit Mata Masyarakat Jawa Timur Tahun 2016,2016-08-26,178970000.0,Cv. Guna Harsa,30,0.9658652419115464
15,Jawa Timur,2016-08-26,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Alat-Alat Komunikasi (Pengadaan Pabx Dengan Mengunakan Teknologi Internet Protocol (Ip Pbx) Sentral Telepon),Goods,720500000.0,Complete,Belanja Modal Pengadaan Alat-Alat Komunikasi (Pengadaan Pabx Dengan Mengunakan Teknologi Internet Protocol (Ip Pbx) Sentral Telepon),2016-08-26,682997150.0,Cv. Capoeng Network,15,0.947948854961832
15,Jawa Timur,2016-08-26,Pemerintah Daerah Provinsi Jawa Timur,Pemeliharaan Breakwater Pelabuhan Penyebrangan Paciran,Works,1701000000.0,Complete,Pemeliharaan Breakwater Pelabuhan Penyebrangan Paciran,2016-08-26,1633226000.0,Pt. Cipta Usaha Lancar,14,0.960156378600823
15,Jawa Timur,2016-08-26,Pemerintah Daerah Provinsi Jawa Timur,"Pembangunan Gudang, Pagar Dan Prasarana Lingkungan Upt Proteksi Tph",Works,1398914000.0,Complete,"Pembangunan Gudang, Pagar Dan Prasarana Lingkungan Upt Proteksi Tph",2016-08-26,1370414700.0,Cv. Kusuma Jaya,10,0.9796275539454176
15,Jawa Timur,2016-08-26,Pemerintah Daerah Provinsi Jawa Timur,Konstruksi Gedung Ok Paru Dan Jantung,Works,2696180000.0,Complete,Konstruksi Gedung Ok Paru Dan Jantung,2016-08-26,2492493000.0,Pt. Kumala Wandira,10,0.9244534860432168
15,Jawa Timur,2016-08-29,Pemerintah Daerah Provinsi Jawa Timur,Konstruksi Fisik Rehabilitasi Gedung Bpkad Lama Provinsi Jawa Timur,Works,5818200000.0,Complete,Konstruksi Fisik Rehabilitasi Gedung Bpkad Lama Provinsi Jawa Timur,2016-08-29,5046400000.0,Pt. Samudra Arta Jaya Raya,17,0.8673472895397202
15,Jawa Timur,2016-08-30,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Gedung Kuliah Sekolah Tinggi Kesenian Wilwatikta Surabaya,Works,1749755000.0,Complete,Pembangunan Gedung Kuliah Sekolah Tinggi Kesenian Wilwatikta Surabaya,2016-08-30,1522287000.0,Cv. Arthamas Karya,19,0.8700000857262874
15,Jawa Timur,2016-08-30,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Alat-Alat Kedokteran,Goods,899470000.0,Complete,Belanja Modal Pengadaan Alat-Alat Kedokteran,2016-08-30,720500000.0,Pt. Putra Warris Gemilang,18,0.8010272716155069
15,Jawa Timur,2016-08-30,Pemerintah Daerah Provinsi Jawa Timur,Belanja Modal Pengadaan Alat-Alat Kedokteran (Alat Kedokteran Rawat Jalan Dan Bedah) Rumah Sakit Mata Masyarakat Jawa Timur Tahun 2016,Goods,15763190000.0,Complete,Belanja Modal Pengadaan Alat-Alat Kedokteran (Alat Kedokteran Rawat Jalan Dan Bedah) Rumah Sakit Mata Masyarakat Jawa Timur Tahun 2016,2016-08-30,15520450000.0,Pt. Amadea Devina Farma,18,0.9846008326994726
15,Jawa Timur,2016-08-30,Pemerintah Daerah Provinsi Jawa Timur,"Pembangunan Gedung Processing Lahan Industri, Pembangunan Tempat Parkir Gedung Pertemuan Dan Pembangunan Tempat Parkir Bongkar Muat Di Upt Pp Mayangan",Works,1824400000.0,Complete,"Pembangunan Gedung Processing Lahan Industri, Pembangunan Tempat Parkir Gedung Pertemuan Dan Pembangunan Tempat Parkir Bongkar Muat Di Upt Pp Mayangan",2016-08-30,1746698700.0,Cv Batu Mas,8,0.9574099429949572
15,Jawa Timur,2016-08-31,Pemerintah Daerah Provinsi Jawa Timur,Biaya Konstruksi Fisik Pembangunan Pagar Kebonsari,Works,313387000.0,Complete,Biaya Konstruksi Fisik Pembangunan Pagar Kebonsari,2016-08-31,294000000.0,Cv. Agung Dharma,23,0.9381371913959418
15,Jawa Timur,2016-08-31,Pemerintah Daerah Provinsi Jawa Timur,Pengawasan Rehabilitasi Gedung Bpkad Lama Provinsi Jawa Timur,Services,159434000.0,Complete,Pengawasan Rehabilitasi Gedung Bpkad Lama Provinsi Jawa Timur,2016-08-31,149864000.0,Cv. Wicaksono,19,0.9399751621360564
15,Jawa Timur,2016-08-31,Pemerintah Daerah Provinsi Jawa Timur,Belanja Cetak Dan/Atau Penggandaan : Buku Kia Dan Buku Pintar Kia Bagi Calon Pengantin,Services,328350000.0,Complete,Belanja Cetak Dan/Atau Penggandaan : Buku Kia Dan Buku Pintar Kia Bagi Calon Pengantin,2016-08-31,283228000.0,Cv.Prima Mitra,16,0.8625795644891122
15,Jawa Timur,2016-09-01,Pemerintah Daerah Provinsi Jawa Timur,Pengadaan Peralatan Instalasi Gizi,Goods,2686107050.0,Complete,Pengadaan Peralatan Instalasi Gizi,2016-09-01,2645500000.0,Pt Delta Sarana Medika,17,0.9848825645277244
15,Jawa Timur,2016-09-01,Pemerintah Daerah Provinsi Jawa Timur,Alat-Alat Laboratorium Keamanan Pangan,Goods,676995000.0,Complete,Alat-Alat Laboratorium Keamanan Pangan,2016-09-01,662200000.0,Dea Hutama,17,0.978146071979852
15,Jawa Timur,2016-09-01,Pemerintah Daerah Provinsi Jawa Timur,Pembangunan Gudang Arsip (Biaya Pengawasan Kontruksi),Services,110137500.0,Complete,Pembangunan Gudang Arsip (Biaya Pengawasan Kontruksi),2016-09-01,109873000.0,Cv.Vernakular,17,0.997598456474861
